2021-09-10T11:15:36 JST CPU die temperature: 98.91 C (fan)
2021-09-10T11:15:41 JST CPU die temperature: 98.36 C (fan)
2021-09-10T11:15:46 JST CPU die temperature: 97.60 C (fan)
2021-09-10T11:15:51 JST CPU die temperature: 97.97 C (fan)
2021-09-10T11:15:56 JST CPU die temperature: 97.14 C (fan)
2021-09-10T11:16:01 JST CPU die temperature: 94.98 C (fan)
2021-09-10T11:16:06 JST CPU die temperature: 92.57 C
2021-09-10T11:16:11 JST CPU die temperature: 90.85 C
2021-09-10T11:16:16 JST CPU die temperature: 88.95 C
2021-09-10T11:16:21 JST CPU die temperature: 87.63 C
2021-09-10T11:16:26 JST CPU die temperature: 86.34 C
2021-09-10T11:16:31 JST CPU die temperature: 85.46 C
2021-09-10T11:16:36 JST CPU die temperature: 85.64 C
2021-09-10T11:16:41 JST CPU die temperature: 84.32 C
2021-09-10T11:16:46 JST CPU die temperature: 82.59 C
2021-09-10T11:16:51 JST CPU die temperature: 81.15 C
2021-09-10T11:16:56 JST CPU die temperature: 80.29 C
2021-09-10T11:17:01 JST CPU die temperature: 79.62 C
2021-09-10T11:17:06 JST CPU die temperature: 78.70 C
2021-09-10T11:17:11 JST CPU die temperature: 77.79 C
2021-09-10T11:17:16 JST CPU die temperature: 76.82 C
2021-09-10T11:17:21 JST CPU die temperature: 80.18 C
2021-09-10T11:17:26 JST CPU die temperature: 82.96 C
2021-09-10T11:17:31 JST CPU die temperature: 81.44 C
2021-09-10T11:17:37 JST CPU die temperature: 80.42 C
2021-09-10T11:17:41 JST CPU die temperature: 79.15 C
2021-09-10T11:17:47 JST CPU die temperature: 77.67 C
2021-09-10T11:17:51 JST CPU die temperature: 76.34 C
2021-09-10T11:17:57 JST CPU die temperature: 75.50 C
2021-09-10T11:18:01 JST CPU die temperature: 74.61 C
2021-09-10T11:18:07 JST CPU die temperature: 73.59 C
2021-09-10T11:18:11 JST CPU die temperature: 72.63 C
2021-09-10T11:18:17 JST CPU die temperature: 72.16 C
2021-09-10T11:18:21 JST CPU die temperature: 74.24 C
2021-09-10T11:18:27 JST CPU die temperature: 81.07 C
2021-09-10T11:18:32 JST CPU die temperature: 82.67 C
2021-09-10T11:18:37 JST CPU die temperature: 81.91 C
2021-09-10T11:18:42 JST CPU die temperature: 80.41 C
2021-09-10T11:18:47 JST CPU die temperature: 78.79 C
2021-09-10T11:18:52 JST CPU die temperature: 77.35 C
2021-09-10T11:18:57 JST CPU die temperature: 76.43 C
2021-09-10T11:19:02 JST CPU die temperature: 75.53 C
2021-09-10T11:19:07 JST CPU die temperature: 75.13 C
2021-09-10T11:19:12 JST CPU die temperature: 74.37 C
2021-09-10T11:19:17 JST CPU die temperature: 73.32 C
2021-09-10T11:19:22 JST CPU die temperature: 72.31 C
2021-09-10T11:19:27 JST CPU die temperature: 74.94 C
2021-09-10T11:19:32 JST CPU die temperature: 75.66 C
2021-09-10T11:19:37 JST CPU die temperature: 75.25 C
2021-09-10T11:19:42 JST CPU die temperature: 74.45 C
2021-09-10T11:19:47 JST CPU die temperature: 74.12 C
2021-09-10T11:19:52 JST CPU die temperature: 73.30 C
2021-09-10T11:19:57 JST CPU die temperature: 72.54 C
2021-09-10T11:20:02 JST CPU die temperature: 72.32 C
2021-09-10T11:20:07 JST CPU die temperature: 71.59 C
2021-09-10T11:20:12 JST CPU die temperature: 71.91 C
2021-09-10T11:20:17 JST CPU die temperature: 71.05 C
2021-09-10T11:20:22 JST CPU die temperature: 70.76 C
2021-09-10T11:20:27 JST CPU die temperature: 71.12 C
2021-09-10T11:20:32 JST CPU die temperature: 70.93 C
2021-09-10T11:20:37 JST CPU die temperature: 70.99 C
2021-09-10T11:20:42 JST CPU die temperature: 70.81 C
2021-09-10T11:20:47 JST CPU die temperature: 70.91 C
2021-09-10T11:20:52 JST CPU die temperature: 70.50 C
2021-09-10T11:20:57 JST CPU die temperature: 69.85 C
2021-09-10T11:21:02 JST CPU die temperature: 69.22 C
2021-09-10T11:21:07 JST CPU die temperature: 74.56 C
2021-09-10T11:21:12 JST CPU die temperature: 77.72 C
2021-09-10T11:21:17 JST CPU die temperature: 76.44 C
2021-09-10T11:21:22 JST CPU die temperature: 75.24 C
2021-09-10T11:21:27 JST CPU die temperature: 74.40 C
2021-09-10T11:21:32 JST CPU die temperature: 73.27 C
2021-09-10T11:21:37 JST CPU die temperature: 81.27 C
2021-09-10T11:21:42 JST CPU die temperature: 79.57 C
2021-09-10T11:21:47 JST CPU die temperature: 78.50 C
2021-09-10T11:21:52 JST CPU die temperature: 77.41 C
2021-09-10T11:21:57 JST CPU die temperature: 76.36 C
2021-09-10T11:22:02 JST CPU die temperature: 75.48 C
2021-09-10T11:22:07 JST CPU die temperature: 74.91 C
2021-09-10T11:22:12 JST CPU die temperature: 74.41 C
2021-09-10T11:22:18 JST CPU die temperature: 73.57 C
2021-09-10T11:22:22 JST CPU die temperature: 74.34 C
2021-09-10T11:22:28 JST CPU die temperature: 78.57 C
2021-09-10T11:22:33 JST CPU die temperature: 77.30 C
2021-09-10T11:22:38 JST CPU die temperature: 76.41 C
2021-09-10T11:22:43 JST CPU die temperature: 75.92 C
2021-09-10T11:22:48 JST CPU die temperature: 75.01 C
2021-09-10T11:22:53 JST CPU die temperature: 74.69 C
2021-09-10T11:22:58 JST CPU die temperature: 77.62 C
2021-09-10T11:23:03 JST CPU die temperature: 76.62 C
2021-09-10T11:23:08 JST CPU die temperature: 76.20 C
2021-09-10T11:23:13 JST CPU die temperature: 75.61 C
2021-09-10T11:23:18 JST CPU die temperature: 76.44 C
2021-09-10T11:23:23 JST CPU die temperature: 76.07 C
2021-09-10T11:23:28 JST CPU die temperature: 75.98 C
2021-09-10T11:23:33 JST CPU die temperature: 75.64 C
2021-09-10T11:23:38 JST CPU die temperature: 77.07 C
2021-09-10T11:23:43 JST CPU die temperature: 76.60 C
2021-09-10T11:23:48 JST CPU die temperature: 75.82 C
2021-09-10T11:23:53 JST CPU die temperature: 77.23 C
2021-09-10T11:23:58 JST CPU die temperature: 76.26 C
2021-09-10T11:24:03 JST CPU die temperature: 75.57 C
2021-09-10T11:24:08 JST CPU die temperature: 75.21 C
2021-09-10T11:24:13 JST CPU die temperature: 74.91 C
2021-09-10T11:24:18 JST CPU die temperature: 74.57 C
2021-09-10T11:24:23 JST CPU die temperature: 74.57 C
2021-09-10T11:24:28 JST CPU die temperature: 74.29 C
2021-09-10T11:24:33 JST CPU die temperature: 74.27 C
2021-09-10T11:24:38 JST CPU die temperature: 74.21 C
2021-09-10T11:24:43 JST CPU die temperature: 75.60 C
2021-09-10T11:24:48 JST CPU die temperature: 75.01 C
2021-09-10T11:24:53 JST CPU die temperature: 74.35 C
2021-09-10T11:24:58 JST CPU die temperature: 74.09 C
2021-09-10T11:25:03 JST CPU die temperature: 73.54 C
2021-09-10T11:25:08 JST CPU die temperature: 73.22 C
2021-09-10T11:25:13 JST CPU die temperature: 72.95 C
2021-09-10T11:25:18 JST CPU die temperature: 72.02 C
2021-09-10T11:25:23 JST CPU die temperature: 71.02 C
2021-09-10T11:25:28 JST CPU die temperature: 70.25 C
2021-09-10T11:25:33 JST CPU die temperature: 69.68 C
2021-09-10T11:25:38 JST CPU die temperature: 69.25 C
2021-09-10T11:25:43 JST CPU die temperature: 70.52 C
2021-09-10T11:25:48 JST CPU die temperature: 70.19 C
2021-09-10T11:25:53 JST CPU die temperature: 70.10 C
2021-09-10T11:25:58 JST CPU die temperature: 70.05 C
2021-09-10T11:26:03 JST CPU die temperature: 70.14 C
2021-09-10T11:26:08 JST CPU die temperature: 69.92 C
2021-09-10T11:26:13 JST CPU die temperature: 69.52 C
2021-09-10T11:26:18 JST CPU die temperature: 69.20 C
2021-09-10T11:26:23 JST CPU die temperature: 69.27 C
2021-09-10T11:26:28 JST CPU die temperature: 68.86 C
2021-09-10T11:26:33 JST CPU die temperature: 69.13 C
2021-09-10T11:26:38 JST CPU die temperature: 76.65 C
2021-09-10T11:26:44 JST CPU die temperature: 75.20 C
2021-09-10T11:26:49 JST CPU die temperature: 79.43 C
2021-09-10T11:26:54 JST CPU die temperature: 79.77 C
2021-09-10T11:26:59 JST CPU die temperature: 78.07 C
2021-09-10T11:27:04 JST CPU die temperature: 77.21 C
2021-09-10T11:27:09 JST CPU die temperature: 76.19 C
2021-09-10T11:27:14 JST CPU die temperature: 74.85 C
2021-09-10T11:27:19 JST CPU die temperature: 73.77 C
2021-09-10T11:27:24 JST CPU die temperature: 72.70 C
2021-09-10T11:27:29 JST CPU die temperature: 77.13 C
2021-09-10T11:27:34 JST CPU die temperature: 78.09 C
2021-09-10T11:27:39 JST CPU die temperature: 76.92 C
2021-09-10T11:27:44 JST CPU die temperature: 75.90 C
2021-09-10T11:27:49 JST CPU die temperature: 75.29 C
2021-09-10T11:27:54 JST CPU die temperature: 74.26 C
2021-09-10T11:27:59 JST CPU die temperature: 73.52 C
2021-09-10T11:28:04 JST CPU die temperature: 75.05 C
2021-09-10T11:28:09 JST CPU die temperature: 73.85 C
2021-09-10T11:28:14 JST CPU die temperature: 73.15 C
2021-09-10T11:28:19 JST CPU die temperature: 72.71 C
2021-09-10T11:28:24 JST CPU die temperature: 72.73 C
2021-09-10T11:28:29 JST CPU die temperature: 73.52 C
2021-09-10T11:28:34 JST CPU die temperature: 73.04 C
2021-09-10T11:28:39 JST CPU die temperature: 74.26 C
2021-09-10T11:28:44 JST CPU die temperature: 74.41 C
2021-09-10T11:28:49 JST CPU die temperature: 73.87 C
2021-09-10T11:28:54 JST CPU die temperature: 72.75 C
2021-09-10T11:28:59 JST CPU die temperature: 71.79 C
2021-09-10T11:29:04 JST CPU die temperature: 70.73 C
2021-09-10T11:29:09 JST CPU die temperature: 69.68 C
2021-09-10T11:29:14 JST CPU die temperature: 68.80 C
2021-09-10T11:29:19 JST CPU die temperature: 69.41 C
2021-09-10T11:29:24 JST CPU die temperature: 73.19 C
2021-09-10T11:29:29 JST CPU die temperature: 71.73 C
2021-09-10T11:29:34 JST CPU die temperature: 71.13 C
2021-09-10T11:29:39 JST CPU die temperature: 70.29 C
2021-09-10T11:29:44 JST CPU die temperature: 69.61 C
2021-09-10T11:29:49 JST CPU die temperature: 68.83 C
2021-09-10T11:29:54 JST CPU die temperature: 68.88 C
2021-09-10T11:29:59 JST CPU die temperature: 68.25 C
2021-09-10T11:30:04 JST CPU die temperature: 67.39 C
2021-09-10T11:30:09 JST CPU die temperature: 66.71 C
2021-09-10T11:30:14 JST CPU die temperature: 66.38 C
2021-09-10T11:30:19 JST CPU die temperature: 66.00 C
2021-09-10T11:30:24 JST CPU die temperature: 65.75 C
2021-09-10T11:30:29 JST CPU die temperature: 70.36 C
2021-09-10T11:30:34 JST CPU die temperature: 69.41 C
2021-09-10T11:30:39 JST CPU die temperature: 68.55 C
2021-09-10T11:30:44 JST CPU die temperature: 67.83 C
2021-09-10T11:30:50 JST CPU die temperature: 67.17 C
2021-09-10T11:30:55 JST CPU die temperature: 67.86 C
2021-09-10T11:31:00 JST CPU die temperature: 69.60 C
2021-09-10T11:31:05 JST CPU die temperature: 70.13 C
2021-09-10T11:31:10 JST CPU die temperature: 69.66 C
2021-09-10T11:31:15 JST CPU die temperature: 72.28 C
2021-09-10T11:31:20 JST CPU die temperature: 71.71 C
2021-09-10T11:31:25 JST CPU die temperature: 73.07 C
2021-09-10T11:31:30 JST CPU die temperature: 72.32 C
2021-09-10T11:31:35 JST CPU die temperature: 71.37 C
2021-09-10T11:31:40 JST CPU die temperature: 70.57 C
2021-09-10T11:31:45 JST CPU die temperature: 69.70 C
2021-09-10T11:31:50 JST CPU die temperature: 68.80 C
2021-09-10T11:31:55 JST CPU die temperature: 68.01 C
2021-09-10T11:32:00 JST CPU die temperature: 71.27 C
2021-09-10T11:32:05 JST CPU die temperature: 70.43 C
2021-09-10T11:32:10 JST CPU die temperature: 69.29 C
2021-09-10T11:32:15 JST CPU die temperature: 68.50 C
2021-09-10T11:32:20 JST CPU die temperature: 69.89 C
2021-09-10T11:32:25 JST CPU die temperature: 75.86 C
2021-09-10T11:32:30 JST CPU die temperature: 76.47 C
2021-09-10T11:32:35 JST CPU die temperature: 75.74 C
2021-09-10T11:32:40 JST CPU die temperature: 74.54 C
2021-09-10T11:32:45 JST CPU die temperature: 73.39 C
2021-09-10T11:32:50 JST CPU die temperature: 73.28 C
2021-09-10T11:32:55 JST CPU die temperature: 73.76 C
2021-09-10T11:33:00 JST CPU die temperature: 73.07 C
2021-09-10T11:33:05 JST CPU die temperature: 74.51 C
2021-09-10T11:33:10 JST CPU die temperature: 73.36 C
2021-09-10T11:33:15 JST CPU die temperature: 72.97 C
2021-09-10T11:33:20 JST CPU die temperature: 72.44 C
2021-09-10T11:33:25 JST CPU die temperature: 72.48 C
2021-09-10T11:33:30 JST CPU die temperature: 72.56 C
2021-09-10T11:33:35 JST CPU die temperature: 73.92 C
2021-09-10T11:33:40 JST CPU die temperature: 73.64 C
2021-09-10T11:33:45 JST CPU die temperature: 73.55 C
2021-09-10T11:33:50 JST CPU die temperature: 72.93 C
2021-09-10T11:33:55 JST CPU die temperature: 73.67 C
2021-09-10T11:34:00 JST CPU die temperature: 72.80 C
2021-09-10T11:34:05 JST CPU die temperature: 71.60 C
2021-09-10T11:34:10 JST CPU die temperature: 70.47 C
2021-09-10T11:34:15 JST CPU die temperature: 69.36 C
2021-09-10T11:34:20 JST CPU die temperature: 68.25 C
2021-09-10T11:34:25 JST CPU die temperature: 67.19 C
2021-09-10T11:34:30 JST CPU die temperature: 66.60 C
2021-09-10T11:34:35 JST CPU die temperature: 65.82 C
2021-09-10T11:34:40 JST CPU die temperature: 65.35 C
2021-09-10T11:34:45 JST CPU die temperature: 64.95 C
2021-09-10T11:34:50 JST CPU die temperature: 64.83 C
2021-09-10T11:34:55 JST CPU die temperature: 66.96 C
2021-09-10T11:35:00 JST CPU die temperature: 66.64 C
2021-09-10T11:35:05 JST CPU die temperature: 66.88 C
2021-09-10T11:35:10 JST CPU die temperature: 67.29 C
2021-09-10T11:35:15 JST CPU die temperature: 67.14 C
2021-09-10T11:35:21 JST CPU die temperature: 67.58 C
2021-09-10T11:35:26 JST CPU die temperature: 70.70 C
2021-09-10T11:35:31 JST CPU die temperature: 69.68 C
2021-09-10T11:35:36 JST CPU die temperature: 71.46 C
2021-09-10T11:35:41 JST CPU die temperature: 73.03 C
2021-09-10T11:35:46 JST CPU die temperature: 75.02 C
2021-09-10T11:35:51 JST CPU die temperature: 74.17 C
2021-09-10T11:35:56 JST CPU die temperature: 73.24 C
2021-09-10T11:36:01 JST CPU die temperature: 75.11 C
2021-09-10T11:36:06 JST CPU die temperature: 73.98 C
2021-09-10T11:36:11 JST CPU die temperature: 74.45 C
2021-09-10T11:36:16 JST CPU die temperature: 73.47 C
2021-09-10T11:36:21 JST CPU die temperature: 72.68 C
2021-09-10T11:36:26 JST CPU die temperature: 72.00 C
2021-09-10T11:36:31 JST CPU die temperature: 72.72 C
2021-09-10T11:36:36 JST CPU die temperature: 72.05 C
2021-09-10T11:36:41 JST CPU die temperature: 71.39 C
2021-09-10T11:36:46 JST CPU die temperature: 70.70 C
2021-09-10T11:36:51 JST CPU die temperature: 69.87 C
2021-09-10T11:36:56 JST CPU die temperature: 68.98 C
2021-09-10T11:37:01 JST CPU die temperature: 68.59 C
2021-09-10T11:37:06 JST CPU die temperature: 68.14 C
2021-09-10T11:37:11 JST CPU die temperature: 67.63 C
2021-09-10T11:37:16 JST CPU die temperature: 67.20 C
2021-09-10T11:37:21 JST CPU die temperature: 69.09 C
2021-09-10T11:37:26 JST CPU die temperature: 69.89 C
2021-09-10T11:37:31 JST CPU die temperature: 69.61 C
2021-09-10T11:37:31 JST CPU die temperature: 69.61 C
2021-09-10T11:37:36 JST CPU die temperature: 72.90 C
2021-09-10T11:37:41 JST CPU die temperature: 72.02 C
2021-09-10T11:37:41 JST CPU die temperature: 72.02 C
2021-09-10T11:37:46 JST CPU die temperature: 73.61 C
2021-09-10T11:37:51 JST CPU die temperature: 73.41 C
2021-09-10T11:37:51 JST CPU die temperature: 73.41 C
2021-09-10T11:37:56 JST CPU die temperature: 72.79 C
2021-09-10T11:38:01 JST CPU die temperature: 75.31 C
2021-09-10T11:38:01 JST CPU die temperature: 75.31 C
2021-09-10T11:38:06 JST CPU die temperature: 81.12 C
2021-09-10T11:38:11 JST CPU die temperature: 80.00 C
2021-09-10T11:38:11 JST CPU die temperature: 80.00 C
2021-09-10T11:38:16 JST CPU die temperature: 78.96 C
2021-09-10T11:38:21 JST CPU die temperature: 78.43 C
2021-09-10T11:38:22 JST CPU die temperature: 78.43 C
2021-09-10T11:38:26 JST CPU die temperature: 77.35 C
2021-09-10T11:38:31 JST CPU die temperature: 76.48 C
2021-09-10T11:38:32 JST CPU die temperature: 76.48 C
2021-09-10T11:38:36 JST CPU die temperature: 75.53 C
2021-09-10T11:38:41 JST CPU die temperature: 74.47 C
2021-09-10T11:38:42 JST CPU die temperature: 74.47 C
2021-09-10T11:38:46 JST CPU die temperature: 73.50 C
2021-09-10T11:38:51 JST CPU die temperature: 72.56 C
2021-09-10T11:38:52 JST CPU die temperature: 72.56 C
2021-09-10T11:38:56 JST CPU die temperature: 71.50 C
2021-09-10T11:39:01 JST CPU die temperature: 70.92 C
2021-09-10T11:39:02 JST CPU die temperature: 70.92 C
2021-09-10T11:39:06 JST CPU die temperature: 72.16 C
2021-09-10T11:39:11 JST CPU die temperature: 75.16 C
2021-09-10T11:39:12 JST CPU die temperature: 75.16 C
2021-09-10T11:39:16 JST CPU die temperature: 75.07 C
2021-09-10T11:39:21 JST CPU die temperature: 75.07 C
2021-09-10T11:39:22 JST CPU die temperature: 75.07 C
2021-09-10T11:39:26 JST CPU die temperature: 74.19 C
2021-09-10T11:39:31 JST CPU die temperature: 84.11 C
2021-09-10T11:39:32 JST CPU die temperature: 84.11 C
2021-09-10T11:39:37 JST CPU die temperature: 81.91 C
2021-09-10T11:39:42 JST CPU die temperature: 81.61 C
2021-09-10T11:39:42 JST CPU die temperature: 81.61 C
2021-09-10T11:39:47 JST CPU die temperature: 80.19 C
2021-09-10T11:39:52 JST CPU die temperature: 80.21 C
2021-09-10T11:39:52 JST CPU die temperature: 80.21 C
2021-09-10T11:39:57 JST CPU die temperature: 79.80 C
2021-09-10T11:40:02 JST CPU die temperature: 78.84 C
2021-09-10T11:40:02 JST CPU die temperature: 78.84 C
2021-09-10T11:40:07 JST CPU die temperature: 77.71 C
2021-09-10T11:40:12 JST CPU die temperature: 77.09 C
2021-09-10T11:40:12 JST CPU die temperature: 76.91 C
2021-09-10T11:40:17 JST CPU die temperature: 76.33 C
2021-09-10T11:40:22 JST CPU die temperature: 80.80 C
2021-09-10T11:40:22 JST CPU die temperature: 80.49 C
2021-09-10T11:40:27 JST CPU die temperature: 79.52 C
2021-09-10T11:40:32 JST CPU die temperature: 82.69 C
2021-09-10T11:40:32 JST CPU die temperature: 82.08 C
2021-09-10T11:40:37 JST CPU die temperature: 89.71 C
2021-09-10T11:40:42 JST CPU die temperature: 88.54 C
2021-09-10T11:40:42 JST CPU die temperature: 88.21 C
2021-09-10T11:40:47 JST CPU die temperature: 89.88 C
2021-09-10T11:40:52 JST CPU die temperature: 88.68 C
2021-09-10T11:40:52 JST CPU die temperature: 88.57 C
2021-09-10T11:40:57 JST CPU die temperature: 87.40 C
2021-09-10T11:41:02 JST CPU die temperature: 86.21 C
2021-09-10T11:41:02 JST CPU die temperature: 86.02 C
2021-09-10T11:41:07 JST CPU die temperature: 84.99 C
2021-09-10T11:41:12 JST CPU die temperature: 83.45 C
2021-09-10T11:41:12 JST CPU die temperature: 83.10 C
2021-09-10T11:41:17 JST CPU die temperature: 81.83 C
2021-09-10T11:41:22 JST CPU die temperature: 80.30 C
2021-09-10T11:41:22 JST CPU die temperature: 80.04 C
2021-09-10T11:41:27 JST CPU die temperature: 81.64 C
2021-09-10T11:41:32 JST CPU die temperature: 84.57 C
2021-09-10T11:41:32 JST CPU die temperature: 84.57 C
2021-09-10T11:41:37 JST CPU die temperature: 85.48 C
2021-09-10T11:41:42 JST CPU die temperature: 90.70 C
2021-09-10T11:41:42 JST CPU die temperature: 90.70 C
2021-09-10T11:41:47 JST CPU die temperature: 90.73 C
2021-09-10T11:41:52 JST CPU die temperature: 89.28 C
2021-09-10T11:41:52 JST CPU die temperature: 89.28 C
2021-09-10T11:41:57 JST CPU die temperature: 88.02 C
2021-09-10T11:42:02 JST CPU die temperature: 88.94 C
2021-09-10T11:42:02 JST CPU die temperature: 88.94 C
2021-09-10T11:42:07 JST CPU die temperature: 88.21 C
2021-09-10T11:42:12 JST CPU die temperature: 87.02 C
2021-09-10T11:42:12 JST CPU die temperature: 87.02 C
2021-09-10T11:42:17 JST CPU die temperature: 86.68 C
2021-09-10T11:42:22 JST CPU die temperature: 85.41 C
2021-09-10T11:42:22 JST CPU die temperature: 85.41 C
2021-09-10T11:42:27 JST CPU die temperature: 84.98 C
2021-09-10T11:42:32 JST CPU die temperature: 84.35 C
2021-09-10T11:42:32 JST CPU die temperature: 84.35 C
2021-09-10T11:42:37 JST CPU die temperature: 85.56 C
2021-09-10T11:42:42 JST CPU die temperature: 83.66 C
2021-09-10T11:42:42 JST CPU die temperature: 83.66 C
2021-09-10T11:42:47 JST CPU die temperature: 82.92 C
2021-09-10T11:42:52 JST CPU die temperature: 82.90 C
2021-09-10T11:42:52 JST CPU die temperature: 82.90 C
2021-09-10T11:42:57 JST CPU die temperature: 85.20 C
2021-09-10T11:43:02 JST CPU die temperature: 83.73 C
2021-09-10T11:43:03 JST CPU die temperature: 83.73 C
2021-09-10T11:43:07 JST CPU die temperature: 82.20 C
2021-09-10T11:43:12 JST CPU die temperature: 81.25 C
2021-09-10T11:43:13 JST CPU die temperature: 81.25 C
2021-09-10T11:43:17 JST CPU die temperature: 79.57 C
2021-09-10T11:43:22 JST CPU die temperature: 77.84 C
2021-09-10T11:43:23 JST CPU die temperature: 77.84 C
2021-09-10T11:43:27 JST CPU die temperature: 76.14 C
2021-09-10T11:43:32 JST CPU die temperature: 74.56 C
2021-09-10T11:43:33 JST CPU die temperature: 74.56 C
2021-09-10T11:43:37 JST CPU die temperature: 73.04 C
2021-09-10T11:43:42 JST CPU die temperature: 71.65 C
2021-09-10T11:43:43 JST CPU die temperature: 71.65 C
2021-09-10T11:43:47 JST CPU die temperature: 70.31 C
2021-09-10T11:43:52 JST CPU die temperature: 69.05 C
2021-09-10T11:43:53 JST CPU die temperature: 69.05 C
2021-09-10T11:43:58 JST CPU die temperature: 67.90 C
2021-09-10T11:44:03 JST CPU die temperature: 66.68 C
2021-09-10T11:44:03 JST CPU die temperature: 66.68 C
2021-09-10T11:44:08 JST CPU die temperature: 65.70 C
2021-09-10T11:44:13 JST CPU die temperature: 64.70 C
2021-09-10T11:44:13 JST CPU die temperature: 64.70 C
2021-09-10T11:44:18 JST CPU die temperature: 63.88 C
2021-09-10T11:44:23 JST CPU die temperature: 63.25 C
2021-09-10T11:44:23 JST CPU die temperature: 63.25 C
2021-09-10T11:44:28 JST CPU die temperature: 62.95 C
2021-09-10T11:44:33 JST CPU die temperature: 64.98 C
2021-09-10T11:44:33 JST CPU die temperature: 64.98 C
2021-09-10T11:44:38 JST CPU die temperature: 66.56 C
2021-09-10T11:44:43 JST CPU die temperature: 71.37 C
2021-09-10T11:44:43 JST CPU die temperature: 71.37 C
2021-09-10T11:44:48 JST CPU die temperature: 70.38 C
2021-09-10T11:44:53 JST CPU die temperature: 71.27 C
2021-09-10T11:44:53 JST CPU die temperature: 71.27 C
2021-09-10T11:44:58 JST CPU die temperature: 72.27 C
2021-09-10T11:45:03 JST CPU die temperature: 75.17 C
2021-09-10T11:45:03 JST CPU die temperature: 74.95 C
2021-09-10T11:45:08 JST CPU die temperature: 77.34 C
2021-09-10T11:45:13 JST CPU die temperature: 79.08 C
2021-09-10T11:45:13 JST CPU die temperature: 78.79 C
2021-09-10T11:45:18 JST CPU die temperature: 77.82 C
2021-09-10T11:45:23 JST CPU die temperature: 79.74 C
2021-09-10T11:45:23 JST CPU die temperature: 79.35 C
2021-09-10T11:45:28 JST CPU die temperature: 78.71 C
2021-09-10T11:45:33 JST CPU die temperature: 79.37 C
2021-09-10T11:45:33 JST CPU die temperature: 79.17 C
2021-09-10T11:45:38 JST CPU die temperature: 78.25 C
2021-09-10T11:45:43 JST CPU die temperature: 76.89 C
2021-09-10T11:45:43 JST CPU die temperature: 76.89 C
2021-09-10T11:45:48 JST CPU die temperature: 76.01 C
2021-09-10T11:45:53 JST CPU die temperature: 77.79 C
2021-09-10T11:45:53 JST CPU die temperature: 77.79 C
2021-09-10T11:45:58 JST CPU die temperature: 84.32 C
2021-09-10T11:46:03 JST CPU die temperature: 82.70 C
2021-09-10T11:46:03 JST CPU die temperature: 82.70 C
2021-09-10T11:46:08 JST CPU die temperature: 81.39 C
2021-09-10T11:46:13 JST CPU die temperature: 85.62 C
2021-09-10T11:46:13 JST CPU die temperature: 85.62 C
2021-09-10T11:46:18 JST CPU die temperature: 83.36 C
2021-09-10T11:46:23 JST CPU die temperature: 82.01 C
2021-09-10T11:46:23 JST CPU die temperature: 82.01 C
2021-09-10T11:46:28 JST CPU die temperature: 80.32 C
2021-09-10T11:46:33 JST CPU die temperature: 79.29 C
2021-09-10T11:46:33 JST CPU die temperature: 79.29 C
2021-09-10T11:46:38 JST CPU die temperature: 77.92 C
2021-09-10T11:46:43 JST CPU die temperature: 77.60 C
2021-09-10T11:46:43 JST CPU die temperature: 77.60 C
2021-09-10T11:46:48 JST CPU die temperature: 76.34 C
2021-09-10T11:46:53 JST CPU die temperature: 75.47 C
2021-09-10T11:46:53 JST CPU die temperature: 75.47 C
2021-09-10T11:46:58 JST CPU die temperature: 74.60 C
2021-09-10T11:47:03 JST CPU die temperature: 75.52 C
2021-09-10T11:47:03 JST CPU die temperature: 75.52 C
2021-09-10T11:47:08 JST CPU die temperature: 79.42 C
2021-09-10T11:47:13 JST CPU die temperature: 77.83 C
2021-09-10T11:47:13 JST CPU die temperature: 77.83 C
2021-09-10T11:47:18 JST CPU die temperature: 77.17 C
2021-09-10T11:47:23 JST CPU die temperature: 76.02 C
2021-09-10T11:47:23 JST CPU die temperature: 76.02 C
2021-09-10T11:47:28 JST CPU die temperature: 75.23 C
2021-09-10T11:47:33 JST CPU die temperature: 74.44 C
2021-09-10T11:47:33 JST CPU die temperature: 74.44 C
2021-09-10T11:47:38 JST CPU die temperature: 73.50 C
2021-09-10T11:47:43 JST CPU die temperature: 76.97 C
2021-09-10T11:47:43 JST CPU die temperature: 76.97 C
2021-09-10T11:47:48 JST CPU die temperature: 81.46 C
2021-09-10T11:47:53 JST CPU die temperature: 83.22 C
2021-09-10T11:47:53 JST CPU die temperature: 83.22 C
2021-09-10T11:47:58 JST CPU die temperature: 99.51 C (fan)
2021-09-10T11:48:03 JST CPU die temperature: 101.81 C (fan)
2021-09-10T11:48:04 JST CPU die temperature: 101.81 C (fan)
2021-09-10T11:48:08 JST CPU die temperature: 98.74 C (fan)
2021-09-10T11:48:13 JST CPU die temperature: 95.89 C (fan)
2021-09-10T11:48:14 JST CPU die temperature: 95.89 C (fan)
2021-09-10T11:48:18 JST CPU die temperature: 93.17 C (fan)
2021-09-10T11:48:23 JST CPU die temperature: 90.42 C
2021-09-10T11:48:24 JST CPU die temperature: 90.42 C
2021-09-10T11:48:28 JST CPU die temperature: 88.38 C
2021-09-10T11:48:33 JST CPU die temperature: 87.16 C
2021-09-10T11:48:34 JST CPU die temperature: 87.16 C
2021-09-10T11:48:39 JST CPU die temperature: 90.12 C
2021-09-10T11:48:44 JST CPU die temperature: 87.87 C
